base_name,step1_file,step5_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step5_yaml_valid,step5_actionlint_valid,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
65c16ce444e60c57c654ef4877e50e91efba084d5eca7d522d01ffb5a7b009bc,65c16ce444e60c57c654ef4877e50e91efba084d5eca7d522d01ffb5a7b009bc,5bfa218d892fced1fea278666dbe6851cbbecd63641453e85d4a770dea895c01,True,False,1,0,True,True,0,0,False,True,19,0.4341,True,False
f1bf58453d14cc2a9887549be65121d9c40e2dc4553fb6b340565b187a5c23f8,f1bf58453d14cc2a9887549be65121d9c40e2dc4553fb6b340565b187a5c23f8,a0c41c7539cf3e1ac33c31a830b3f1003ccab2163b9d7c8c1cbe477f8e79fae0,False,False,1,0,True,True,0,0,True,True,13,0.8840,True,True
4e9fc041c3bfb47defa3aed84b2550feb1049ebf4233efaab360203ee809be2c,4e9fc041c3bfb47defa3aed84b2550feb1049ebf4233efaab360203ee809be2c,18c432f0cbf49ce77f9f1d7551d0a0812b97b72d4cec108b1d75ae1cb9f288ac,True,False,6,0,True,True,0,0,False,True,26,0.2134,True,False
47441aca42b24c81b4b6c5c91f3f090915397adf5a690ba45ffcd4b44e9e4b87,47441aca42b24c81b4b6c5c91f3f090915397adf5a690ba45ffcd4b44e9e4b87,68cc7863a633cab29e43e364d48e8d94f4611d33d8d99b93578e8967d3054388,True,False,1,0,True,True,0,0,False,True,16,0.3575,True,False
2e557934afc649a77954e746889a22127ff2c2d16b5173977a0fcf36c4462916,2e557934afc649a77954e746889a22127ff2c2d16b5173977a0fcf36c4462916,93e8806e1e6fb2609c0ffde26ebcd371be5d8c1c6fc49a5db582c2930e3f280c,False,False,1,0,True,True,0,0,True,True,20,0.4928,True,False
b47aca2b60b0623e6d248fced2afe3fa4f7d05743a39cc09d70afc1db6cd3d7c,b47aca2b60b0623e6d248fced2afe3fa4f7d05743a39cc09d70afc1db6cd3d7c,99be418f4566613fe451fecfbd5042d8b427d044eba2159e4fca5d6f38e8f9ff,True,False,1,2,True,True,0,0,False,True,12,0.9645,True,True
d04acdaa2b50b6b2a8a862dbfcfc85d09cdf93cff940761106aca8ec0045cd1d,d04acdaa2b50b6b2a8a862dbfcfc85d09cdf93cff940761106aca8ec0045cd1d,cd92b7119f7464aeb732df32756b4159d40e784799241ddb4fe4afe890e12aa7,True,True,0,0,True,True,0,0,False,False,143,0.4230,True,False
a17d817ae81d77c5f9205e68175d21cb2164a85e3b7b68414f6715e5a534156d,a17d817ae81d77c5f9205e68175d21cb2164a85e3b7b68414f6715e5a534156d,f6265759454407874be48ccf75d813084848639109cca54e8e2c9f6bc546d4a7,True,False,1,0,True,True,0,0,False,True,53,0.4186,True,False
76e53046bff2db33b33ad394045cb563437dda6ee6d26935040af83e3334d7c9,76e53046bff2db33b33ad394045cb563437dda6ee6d26935040af83e3334d7c9,73ae77f78099b7a44079ca4e25e602eddd2e21f6d90a9222af5ab81642a719df,True,False,4,0,True,True,0,0,False,True,59,0.1394,True,False
b15ece08d9da6c90a6c0fabf7871335cb0eb0184120fe55f838fa1ec292bd4d9,b15ece08d9da6c90a6c0fabf7871335cb0eb0184120fe55f838fa1ec292bd4d9,6b8f4417dfc057be1235eaff0beadac111fa0ba12b5202cc3b17be4f19b7c28b,False,False,1,0,True,True,0,0,True,True,1,0.9764,True,True
64a9bc7a41a597c9e8dfb6b0379f62d721aaacc384819bf55c567eda7837589f,64a9bc7a41a597c9e8dfb6b0379f62d721aaacc384819bf55c567eda7837589f,3d5e03df55e704e6167d98a3f8409d641536c952129d064627385a1fa20a5f7a,False,False,1,0,False,False,1,0,False,False,9,0.8035,False,False
97cd42d3ea8a182153980109bb180bc7ffecd434225ee329f4042bf77f7f8893,97cd42d3ea8a182153980109bb180bc7ffecd434225ee329f4042bf77f7f8893,93d298bea049e2ba03069cf4152b0ee1c2a37edb292a10d167bc0c3c1f11a236,True,False,1,0,True,True,0,0,False,True,28,0.2719,True,False
e569f333e439a89e8b3fa2d598a78c318f84d69329a8c6304d4d2000ad78420a,e569f333e439a89e8b3fa2d598a78c318f84d69329a8c6304d4d2000ad78420a,bbe81443ccce3364e8b3118bda459043cecd6d233afe49c5085ab33711780862,False,False,1,0,True,True,0,0,True,True,14,0.5462,True,False
6f3ca3c72e84e911b49c62ab0ad6ee3321fba0d167d7fe8dd4d30e20dd0ceca4,6f3ca3c72e84e911b49c62ab0ad6ee3321fba0d167d7fe8dd4d30e20dd0ceca4,737f04c9ebecbff20fb5828a78c1182d1382616b6dc39fdce2d3735cb884fee2,True,True,0,0,True,True,0,0,False,False,110,0.1955,True,False
dedf4f6b6e60c614334ccc39205cf341e47c922f0a2df55ea334770b0c5f3487,dedf4f6b6e60c614334ccc39205cf341e47c922f0a2df55ea334770b0c5f3487,83fbe636d5ea08d989172625a2a4082fbd3f4082ecafbdd6fb23e401b6abcb9f,True,True,0,0,True,True,0,0,False,False,190,0.4021,True,False
39cd0eaa2f6728f3592dbbc9774e8d056b91b6b6a052622e093f05f050fb82fd,39cd0eaa2f6728f3592dbbc9774e8d056b91b6b6a052622e093f05f050fb82fd,70ca4f28e49788afd4da864e71525adbd7191fe4381adc9f9e16098caa25f3b8,False,False,1,0,True,True,0,0,True,True,16,0.7153,True,False
328b45d479fdff277be392942bdf050e6f2dadd01e20c5ca8942bbef7736407d,328b45d479fdff277be392942bdf050e6f2dadd01e20c5ca8942bbef7736407d,4a315afc7dfa35d139ed8b08b33970facfe849e4dd0da3cceec109a1244d5a9b,True,False,1,0,True,True,0,0,False,True,17,0.6060,True,False
f595cb9ddc33b58b13b1988a27c2a0e976a3b9c8594109b1eb671f83264ddc19,f595cb9ddc33b58b13b1988a27c2a0e976a3b9c8594109b1eb671f83264ddc19,03b618507bef4562d8c3ebee50c182434fbb22d750ac5c8ac65a4b00a4a456cd,True,False,2,2,True,False,0,2,False,False,27,0.7664,False,False
c70baedf904de8d70cd1f79723760fbeca7fd2b713703ef4e83dba36a41b1e37,c70baedf904de8d70cd1f79723760fbeca7fd2b713703ef4e83dba36a41b1e37,beb13971e609edc6b49fe72869d8c946defaaeb6c1a4f71c864cae7e0c83f31d,True,False,0,1,True,False,0,1,False,False,287,0.6702,False,False
5844ba0ac802df5a7b4ec6a377c9162429e06e1dc79fcdce67efea0f4bb88d89,5844ba0ac802df5a7b4ec6a377c9162429e06e1dc79fcdce67efea0f4bb88d89,245d9ab88adec22b05ad0dbac28e3e466ea6b87ae209ba6f6921b5fa13d846fd,False,False,1,0,True,True,0,0,True,True,12,0.4932,True,False
4e2211088fe9c7c621e2a930aab80296f3fdf99c40569ee106278170e89eacb4,4e2211088fe9c7c621e2a930aab80296f3fdf99c40569ee106278170e89eacb4,73a5d88ac45509e1a890a4454cd93de43a42945fc8d0c676682d82d0b70a1007,True,True,0,0,True,True,0,0,False,False,26,0.1815,True,False
61eb07a3fea65127f8555ae44478caf06a60e1aaaf1421322007e67e15ce7694,61eb07a3fea65127f8555ae44478caf06a60e1aaaf1421322007e67e15ce7694,b74bb780f93166d1c589146e225de1b3004a73c237054da2a08d4956f63efd7b,True,False,1,0,True,True,0,0,False,True,21,0.3225,True,False
f052b49aa869971464cee1ea9400fbf2fef07ab1df56a97d22026046f511bcff,f052b49aa869971464cee1ea9400fbf2fef07ab1df56a97d22026046f511bcff,f76d24d9c6f956f225144ccca028dd5f770fd45ef60a3b0bddf080d54bb2cf12,True,False,1,0,True,True,0,0,False,True,15,0.4986,True,False
8df2b4e51d1e7eb00a03e6c7f9c3bd60419487328be92ba9189a9bdc1f099d1a,8df2b4e51d1e7eb00a03e6c7f9c3bd60419487328be92ba9189a9bdc1f099d1a,bdaea568c85868d984465d22ebf83bc4f466393fedb151024eedc7f14439e81a,True,False,2,0,True,False,1,0,False,False,80,0.0743,False,False
011e528ee00e0eebf77dab128cd98c820195cfa74d2c92e3e0c9ece6408cbed0,011e528ee00e0eebf77dab128cd98c820195cfa74d2c92e3e0c9ece6408cbed0,9e277dc8372e9c7665138fe34fe4f46c414618b699c58b2e2c9083d991fe3fe9,False,False,1,0,True,True,0,0,True,True,9,0.7653,True,False
b26825b0d6956e927c3167d65a9f1cd646d792019bb61687bf3de482266e759b,b26825b0d6956e927c3167d65a9f1cd646d792019bb61687bf3de482266e759b,b41934b8c504cd5d7b7ba44b261da991113aa29d1ad2b471fd010941d749c8ca,True,True,0,0,True,True,0,0,False,False,35,0.1782,True,False
82d31f346a148f7c65067cbcd0dae0bbd10150bc59a7460df27c16bfa83643a8,82d31f346a148f7c65067cbcd0dae0bbd10150bc59a7460df27c16bfa83643a8,9ec32dfba6c59bc36e0e997f2987d62c90c8edf59c748c8360d2845034534da4,False,False,1,0,True,True,0,0,True,True,32,0.3364,True,False
8bae255495741372eefbe4dca9f7694a9a39054feaab75e20d93042848944957,8bae255495741372eefbe4dca9f7694a9a39054feaab75e20d93042848944957,9cb7f3fbbe0f9372c67d441ad7d793b1eed232c79841de12ce48e6139f549520,True,False,1,0,True,True,0,0,False,True,13,0.5364,True,False
d4873779dd6ecd6495bb91116655760692231095e2b4fb7d7d94bf47fc4ea2ca,d4873779dd6ecd6495bb91116655760692231095e2b4fb7d7d94bf47fc4ea2ca,c448c598cb0a725dcfed769f7068ba0dbcc751fd7b2aaffaaed7c04a65b84267,False,False,1,0,True,True,0,0,True,True,6,0.5745,True,False
b67a852f8e05fca0c9520abc6b5a86b9cc9c35cb7120ceff4171da3fbd4d0114,b67a852f8e05fca0c9520abc6b5a86b9cc9c35cb7120ceff4171da3fbd4d0114,cfcf1a82c9b2c555b76548d3cf09b15f1a3ef8b9a5333262a5e5179db44de53f,True,False,1,0,True,True,0,0,False,True,6,0.7262,True,False
d7dbdc00fab2f9390e6269132ffca08fcf4b6781af07ee61774aeff2c44cbd7c,d7dbdc00fab2f9390e6269132ffca08fcf4b6781af07ee61774aeff2c44cbd7c,78551e4ed19ca923171ee8adcce528123d1a512d364ef6859b0b55b1f363759a,False,False,1,0,True,True,0,0,True,True,7,0.8508,True,True
f6b99441f06918bf55d99f65cd54e0074d7f6c702bcf7e4be38edaba223836a2,f6b99441f06918bf55d99f65cd54e0074d7f6c702bcf7e4be38edaba223836a2,0d5bc6d221571375516e427164b786d1a30c47fe7ca9b5e2d78eb4da8c9bf6b1,True,False,2,0,True,True,0,0,False,True,7,0.8117,True,False
d6e7ea1212bfd57eff8538b3edaa8e2f12c6aa6ba69a64e2a3efc9a12f2e092b,d6e7ea1212bfd57eff8538b3edaa8e2f12c6aa6ba69a64e2a3efc9a12f2e092b,5f3becab9f5678c766beac1078bafe577cb5089a7816fca82a9493c89c4c9d76,True,False,2,0,True,False,1,0,False,False,74,0.3511,False,False
d5194365920be1cb3f3e2d562a09c37b0c36e38b1f6875ee1bef0553b64121d4,d5194365920be1cb3f3e2d562a09c37b0c36e38b1f6875ee1bef0553b64121d4,8b051f78a47e2556bfed14dd216a006a1d637134ab6e2c7c8bb6dc1f94c46850,True,False,2,0,True,True,0,0,False,True,7,0.8952,True,True
c6535105d27a6c70333a74fc6238a7bc9676ba805c0f5e08c9d446b858d86d2e,c6535105d27a6c70333a74fc6238a7bc9676ba805c0f5e08c9d446b858d86d2e,012b1d9e363a3cff76dda39902f53699a648f469ebfcbec3bf5bbe89d5b8831f,True,False,1,0,True,True,0,0,False,True,368,0.1881,True,False
0e76f3a303fd740a305e7f3bbd4032076ff1efbd71315c27a172a92384844419,0e76f3a303fd740a305e7f3bbd4032076ff1efbd71315c27a172a92384844419,599196fbcc55f822715d2ad4ee4040f4564329d961845f999f8d204710c79d2e,True,False,1,0,True,True,0,0,False,True,10,0.6911,True,False
dcc14afd48274c2cf90782b8ca35becd8b13033e9b55854c3e4f886fcb4147bf,dcc14afd48274c2cf90782b8ca35becd8b13033e9b55854c3e4f886fcb4147bf,f5c13b0d41e70c3b1a38813cc4d7ecad009cf59a48c5b5609e994345435d24b0,True,False,1,0,True,True,0,0,False,True,7,0.8058,True,False
d76288c81dbf95849a776b0bede8578ca3d5d3e7db272dba282a33d2b5bd7281,d76288c81dbf95849a776b0bede8578ca3d5d3e7db272dba282a33d2b5bd7281,eecd47479d37981660d9017bf9413365ad312c885ca00987529ecc37276f3026,False,False,1,0,True,True,0,0,True,True,15,0.6764,True,False
d8231b1f39876549be652c1d573e94aafd49b3e814c5dd22632c7a15bf6530ba,d8231b1f39876549be652c1d573e94aafd49b3e814c5dd22632c7a15bf6530ba,e1d8f4571a3670ad6f55ac107428c10300b83e5fbc700f9c4149e6315c0a614b,True,False,1,1,True,False,0,2,False,False,143,0.4074,False,False
96dafbae2368f161fd00eea7c87e6a62499ba43b9f527cfbb40a13e1b281bf8c,96dafbae2368f161fd00eea7c87e6a62499ba43b9f527cfbb40a13e1b281bf8c,79adb6204b1f2724a647b86be65dbae523dc4735ff845e572ccd0ade1301c044,True,True,0,0,True,True,0,0,False,False,40,0.4905,True,False
d0cc01d2efe620cea81db2baf506a5e1051abe769f7dfc24e5e1ee0218d1fa7b,d0cc01d2efe620cea81db2baf506a5e1051abe769f7dfc24e5e1ee0218d1fa7b,80b9322745b24b3eae5600a6e69661ca49cc13f54d7262775dc8e7cd10de6a8e,False,False,1,0,True,True,0,0,True,True,88,0.0035,True,False
f3ae93ecadad3ad9bc93090ec9cd7f76b0f369138b7abbf2d713b8041947632c,f3ae93ecadad3ad9bc93090ec9cd7f76b0f369138b7abbf2d713b8041947632c,6cc5ad330c0b25bcb92c17e6f6004b740613534da17294d028f0d392b004d1ba,True,True,0,0,True,True,0,0,False,False,37,0.6223,True,False
89f392e51107f107ce452a30e722b26aa9429343a84622a628a3ce27d8537633,89f392e51107f107ce452a30e722b26aa9429343a84622a628a3ce27d8537633,9bd5bb38e771e076a7f109aa54a1a6855c475c340d3c1597af4c1b4a0cbbf063,True,False,1,0,True,True,0,0,False,True,4,0.9010,True,True
3c28a065009f4b30f6226b64f597e1833d4ccdb75487cd415d5f6094d10967c0,3c28a065009f4b30f6226b64f597e1833d4ccdb75487cd415d5f6094d10967c0,30ea9a10dcadd8ecb4759eae2fefeff63e61404b73478b45634c8a1ba0d534a1,True,True,0,0,True,True,0,0,False,False,21,0.2192,True,False
2bbd2d8bcd3e30e7662a20f6c10be93fb0d19220512328658a6f473dbf658cec,2bbd2d8bcd3e30e7662a20f6c10be93fb0d19220512328658a6f473dbf658cec,dc161a1b0e70192d2b5553b3df4db12c2168515eaf88f1723fb656dfdbf7195d,True,False,2,0,True,True,0,0,False,True,30,0.6910,True,False
8fb02a33b2571bf763f26dbc95586bc768f179d27c7464d7d6267bad5af74690,8fb02a33b2571bf763f26dbc95586bc768f179d27c7464d7d6267bad5af74690,65e1341e48e25fc001ef7842ad78c604be7bea2bce24ea0e14bf4ff2949b1d7e,False,False,1,0,True,True,0,0,True,True,8,0.7958,True,False
8dbe7e8ecb6ea00b3963d5a3d3c2f05cd35f3e518430dcd3cc6bd0da7e1d6eb4,8dbe7e8ecb6ea00b3963d5a3d3c2f05cd35f3e518430dcd3cc6bd0da7e1d6eb4,ce66bc0f764ab95c005c59b1ce2d446776e2d7463f8b1b479002b976efd55a54,False,False,1,0,True,True,0,0,True,True,6,0.7786,True,False
ac2e71e1d8afafd2cf552c02df65e3083c2f02c85bcb64f6712fc11c40b7a734,ac2e71e1d8afafd2cf552c02df65e3083c2f02c85bcb64f6712fc11c40b7a734,9eaa990264a9c9bed18b99bdf81c7814d54a0548ec259e578502a719735dcdf2,True,True,0,0,True,True,0,0,False,False,12,0.5412,True,False
c01867279205b3e6157d97d96ec5c39527bf7989e5f21bc8b9e050c473ce5a63,c01867279205b3e6157d97d96ec5c39527bf7989e5f21bc8b9e050c473ce5a63,51b95442c9379bd5a4fa80e72aaf299ed8cc2af36cfdc8329ab81a8781786929,True,True,0,0,True,True,0,0,False,False,267,0.1502,True,False
f625d689ed2bb8449bbb23bfaf60a6eb8846f12de17924aab1068a69c441db32,f625d689ed2bb8449bbb23bfaf60a6eb8846f12de17924aab1068a69c441db32,0c6d04f31ad0fb06533b03109ef23af172c19946d6c346214d54ec2a787248b3,True,False,1,0,True,True,0,0,False,True,5,0.7317,True,False
0d357a94dfc96ecf34a44954c25da60cc15ed2a1476ef4196a0d257e367efae0,0d357a94dfc96ecf34a44954c25da60cc15ed2a1476ef4196a0d257e367efae0,65e4ac8852c58d7b6ca83f534bce2717886dfec1e8a5326375e5f9e99154b35e,False,False,1,0,True,True,0,0,True,True,17,0.6575,True,False
94b509623d82a1bdbb1d2531dbfa5a24fecf31150f6e3bec0e3c6b4ef6606173,94b509623d82a1bdbb1d2531dbfa5a24fecf31150f6e3bec0e3c6b4ef6606173,d9889505506d60d1d5fb5c3368b25153d891ff0bcb4e67d589aa72d667ef069e,True,False,1,0,True,True,0,0,False,True,30,0.1726,True,False
884022600dc042c7fb2b32fea330c96dfb05328950d47c5281a149f8e1b6af2b,884022600dc042c7fb2b32fea330c96dfb05328950d47c5281a149f8e1b6af2b,7478bbb35a2aca229fb2d4d64121c00f2afe07756f6540b83b1cfd5836f7d740,False,False,1,0,True,True,0,0,True,True,8,0.7113,True,False
3f96f5cc4ded9a2dcecfd307ae63bcc313136a32417e40ff908ef6744071876f,3f96f5cc4ded9a2dcecfd307ae63bcc313136a32417e40ff908ef6744071876f,72a76ec523b0587780393668c04b3cd691c3816f63f15934dd3bd52f86e25831,True,False,1,0,True,True,0,0,False,True,5,0.8153,True,False
7cd3adb70714f1f33fe1d67a62a65d59c2815c8b6878982016f4b25f38d93394,7cd3adb70714f1f33fe1d67a62a65d59c2815c8b6878982016f4b25f38d93394,f1d1a1b865bb1cb197aeeef127c6fbf967dbbf5c4d19a1ab64092998985482fc,True,True,0,0,True,True,0,0,False,False,10,0.7693,True,False
7436829e2c099d6c6a723cac2a4ace2a868ddadc9d3a838ca6fcc0efd46eecc3,7436829e2c099d6c6a723cac2a4ace2a868ddadc9d3a838ca6fcc0efd46eecc3,521644256ccce4eb52900d37d6f7b6f53e4daa578ac37a8d6b6a90dd79e52fcb,True,False,1,0,True,True,0,0,False,True,5,0.6135,True,False
8d83830fb0db11e79cbf2ac7f42b178e19d2d10af9e1e7cba1379adba5c22fc7,8d83830fb0db11e79cbf2ac7f42b178e19d2d10af9e1e7cba1379adba5c22fc7,46dd3125584a2cf3f8f0cc738e9b36300486cc09a958ad39a53f62b36c9a553b,False,False,1,0,True,True,0,0,True,True,21,0.4228,True,False
67c60fcb89410094f63fac01a54f1f1f8f6b97dd317bbc6523e57d32f5083db1,67c60fcb89410094f63fac01a54f1f1f8f6b97dd317bbc6523e57d32f5083db1,61e41e3805a936dd29bd988a6f3721f4f0ea73bff6cdc074f617013956add588,False,False,1,0,True,False,0,1,True,False,16,0.9351,False,False
3abbb76abee2d19519e7d903af140931abbd56a3eb9719340272e84f4e6a7f4d,3abbb76abee2d19519e7d903af140931abbd56a3eb9719340272e84f4e6a7f4d,cab76ce31690c523b00b6df2dac1413c23df23ccebc819b15e03b4e75e42e307,False,False,1,0,True,True,0,0,True,True,28,0.0085,True,False
2ae8883e6e32ee4f0f2436ec3ef90b0b35a96c3752f30545303b3fa57b1da288,2ae8883e6e32ee4f0f2436ec3ef90b0b35a96c3752f30545303b3fa57b1da288,da6d99eb8a354994c72b1bd20ad71cccd4d37a7e2cb7b6fd57f358c6ead5c62e,True,False,1,1,True,False,0,1,False,False,54,0.7521,False,False
f9995a467b8e37df92dabacf934ce8d93f70162900f6b9ab57f58d3206c5dc29,f9995a467b8e37df92dabacf934ce8d93f70162900f6b9ab57f58d3206c5dc29,3edcb8b39395253dec0453e82e9081e2572b62022a47b00c84ed815b60c0231a,True,True,0,0,True,True,0,0,False,False,19,0.4969,True,False
f889c7b68f7d62a51505a819626d0591f6c7c6142d075a317aba724f140363d1,f889c7b68f7d62a51505a819626d0591f6c7c6142d075a317aba724f140363d1,65f32c81a81107f4cabcdb352b98b71706f6fb7235899657523367eb19f01ebc,False,False,1,0,True,True,0,0,True,True,237,0.2644,True,False
b2b2c479bd7f109442c7a36b478043aed307196f0d2e28aa99ed4d1678a1dd96,b2b2c479bd7f109442c7a36b478043aed307196f0d2e28aa99ed4d1678a1dd96,89b69e9d035b9ca239a6c2238d03863ab06f065c8a49e90bc786c680e0acd3d1,True,False,1,0,True,True,0,0,False,True,9,0.6769,True,False
75eccfd29d0c9cfc92f106c284285b95870787e719c7dcae487b249d206951d7,75eccfd29d0c9cfc92f106c284285b95870787e719c7dcae487b249d206951d7,29cafb2eec83f8d6c270ecc2b8858c7c591406f5f9f10505a69968dd9e7d1019,True,False,1,0,True,True,0,0,False,True,5,0.9664,True,True
a0092ff9cdc7b07f6f59d12adb1603aa47afe1c564760baad2a82b900b87edc1,a0092ff9cdc7b07f6f59d12adb1603aa47afe1c564760baad2a82b900b87edc1,d8ad82959960c96226afdfeb83ed8c13a0b2e9c54886907fedcb045c0eab2ec1,True,True,0,0,True,False,0,2,False,False,47,0.2239,False,False
beb55a1e713fe778147aad12447000ca37fc93589b830eb380a81ac77186c89a,beb55a1e713fe778147aad12447000ca37fc93589b830eb380a81ac77186c89a,be7f6f6757ed1c31777a2f0a5ef978e2ae1fbeae1b2d92beb6f2b00c65708f7b,True,False,2,0,True,True,0,0,False,True,9,0.8265,True,False
4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,0495ebe321cae05f2e96521000f9ce1cabe1f4e1dcff0e4f5db175263b2ffa7c,True,False,1,0,True,True,0,0,False,True,23,0.5492,True,False
e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,4aca4ee0d774b2c7dafb819ab84923026dd05a3e7041b01d8a91386a1321f0d9,True,False,1,0,True,True,0,0,False,True,30,0.1663,True,False
d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,2974dcc9154fab04f0a729e9488b875955d2f4a37bead4a1b75f99f3cf2bbe69,True,False,4,0,True,True,0,0,False,True,18,0.3140,True,False
cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,26db64d79a19a55a09fa825b5c07be570e15ab22d692105d15a6b8a5bb5436cc,True,False,2,0,True,True,0,0,False,True,23,0.7505,True,False
d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,d89f53e0a09d061bd4b84531bb11f6ed9716e5380f57e16c166424f4aa9bc6cc,True,False,1,0,True,True,0,0,False,True,20,0.5704,True,False
b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,eb10e32cffcc50133b6abd76c611fc71d9c94b7928dc0e8ef15f0b1a1a5fff94,True,False,2,0,True,True,0,0,False,True,12,0.7249,True,False
a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,cf2fd6f7a77e7d8b8b07272e7a762a2bdaecb7102087a4c68333b056f751c3b1,True,False,1,0,True,True,0,0,False,True,8,0.5713,True,False
89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,cc25b636a95b1cd01e97dff987ad25bce5aa2dfa2b6d244e27226ded3c4ec515,True,False,1,1,True,True,0,0,False,True,9,0.8111,True,False
f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,786580bc3764dc679a53e37d6fc051c3b3cb87b48356ed4edcf25a3004bce959,True,False,1,0,True,True,0,0,False,True,7,0.7729,True,False
6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,d29ca178b8479f736213602226a63e281a3d7dc27c6e6d675526591f34319dd2,False,False,1,0,True,True,0,0,True,True,7,0.7166,True,False
61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,4d37b87a17d5a2f69909c654f06b1e02693a9896a4e2e85b7abc34b5e47bc43e,True,False,1,1,True,False,0,1,False,False,21,0.3310,False,False
b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,75d5690bdf67c54b1de0ac7139c371ff1e64c2b4ab8082a109655a84123b7efa,False,False,1,0,True,False,2,0,True,False,136,0.2778,False,False
a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,1861a4b6e64f62e23cc78c665bb72b55c487586c66fee3d57a8248bd61f2eb64,True,False,2,0,True,True,0,0,False,True,16,0.6094,True,False
8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,6fdb9fa29cc7be2f60ad1875a29403e070a889da02ca7d6134f8f5b8193a4ecf,True,True,0,0,True,True,0,0,False,False,5,0.8669,True,True
397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,9922f47dfab80bbad4230ea5f7fff63a4fa57e7b34e784cb9139d57c61e4e287,False,False,1,0,True,True,0,0,True,True,6,0.9754,True,True
833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,f967be01110d5a2319630ff85e6a30d29805708f2154e8d725547d2951dc6221,True,False,1,0,True,True,0,0,False,True,28,0.3607,True,False
6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,24e8d54e20a5a483f6306e629ba3dfcc67d0143befdeea2f4c90f2c0050a882a,True,False,0,3,True,False,0,2,False,False,318,0.5221,False,False
522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,c717bbe3e3bd9d9b971d75aeaf2bc0ba452819ae9317d371c65d9b5ece8c52b8,True,False,1,0,True,True,0,0,False,True,3,0.9653,True,True
c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,626c873c047b8be40f4b7ef0f1db300c3c77285691f58fa6a152b144dc3e9d59,True,False,1,0,True,True,0,0,False,True,9,0.7910,True,False
