base_name,step1_file,step2_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step2_yaml_valid,step2_actionlint_valid,step2_syntax_errors,step2_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,dd28faf0e3877b2aa1ec913c7aaff5217a3093510ccec644749a89c2f03ce57a,True,False,1,0,True,True,0,0,False,True,6,0.7830,True,False
e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,c6027df71b56b36af9dea1ffdd260c0e77d809b813a94de1bb42a9ae6faa5f58,True,False,1,0,True,True,0,0,False,True,1,0.9185,True,True
d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,37caa5a661549d33b7a3be7c650287b3c2ced7b053eb459887d20a213d015274,True,False,4,0,True,False,1,0,False,False,5,0.5969,False,False
cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,f693b7f28e2727071cf56c1eb2715aa0e2b66914b729ce106ee21c32f7cb5af2,True,False,2,0,True,True,0,0,False,True,16,0.9040,True,True
d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,7322ecd1c063ec2fa49f5ea6b05d99b9c55142fbc7dc9965dd4f92588ca08cf6,True,False,1,0,True,True,0,0,False,True,3,0.8858,True,True
b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,c88415e81a88bf0cb2ec2d806c2a75e09d8809e61496f892d47418ca422747ea,True,False,2,0,True,True,0,0,False,True,2,0.9374,True,True
a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,504e9f463b3461e0c62fa73d8a1640c4db28a88f1930073214123a6d0f90f449,True,False,1,0,True,True,0,0,False,True,2,0.9060,True,True
89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,300a0b6fd7031f0d1160e24d7a675a67ecd93938348c3f64680893d1758bbd14,True,False,1,1,True,True,0,0,False,True,4,0.9106,True,True
f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,2e46a6c9a84b003eb9dcb7e8b7cc0908378cf257c52d8586e00c49b33cf8c784,True,False,1,0,True,True,0,0,False,True,4,0.8963,True,True
6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,10d5b4474505eabedcc8d8dd44d4c273083683f7303c138af51318a560d200d9,False,False,1,0,True,True,0,0,True,True,3,0.8338,True,False
61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,cb57d6f1e538e9d50ad882df8f8483641985f3857472b367a641e31efc362f79,True,False,1,1,True,False,0,1,False,False,1,0.9096,False,False
b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,e6c257f266837ac2bb2a6f8728b8f6119bd0079b455a0876f942e59656122bca,False,False,1,0,True,True,0,0,True,True,2,0.9424,True,True
a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,ea7ebcef823a2109faa433786db0d2c00eb1047dd18df3d353a5b0100aa6d933,True,False,2,0,True,True,0,0,False,True,2,0.8958,True,True
8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,dac98afa6624918eccb88e9571eb733f4230889853f2ee73c5ec3e2816157683,True,True,0,0,True,True,0,0,False,False,2,0.9508,True,True
397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,9ad51f5e512b16947c01f0af73660c3e9c2f10a98b215a82285c3eaedb97ef6a,False,False,1,0,True,True,0,0,True,True,2,0.9936,True,True
833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,a0e993bfd5605eb8a32046312e157698ed48d6c329a1667e7a075747f8c9a337,True,False,1,0,True,True,0,0,False,True,1,0.9110,True,True
6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,74e987a8153a971dbabccabc0596f90527b64b317dc983b464fe7bc8b6e3263a,True,False,0,3,True,False,0,2,False,False,304,0.3928,False,False
522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,c7c506a2052b95ba5d7c6a3b49a4e274825678eae9fd0d2f5dc0901bd90805c2,True,False,1,0,True,True,0,0,False,True,1,0.9885,True,True
c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,8bd40da8401ed1c9b17f93ca769224628e62b43b46fdd8e4cf671099a532a6e6,True,False,1,0,True,True,0,0,False,True,5,0.9057,True,True
d6b34095f3396486f7e0e170f9f721b179d11f8c3884fe17cc0d439a9ef865a6,d6b34095f3396486f7e0e170f9f721b179d11f8c3884fe17cc0d439a9ef865a6,6ad1c0aa01a781929bd636d7c17e6d777c31a1c74c285ee6b91920537d845818,False,False,1,0,True,True,0,0,True,True,2,0.9111,True,True
e1586e597e22d91b20b750141db95a0594d58c2b72810f6bf2e7dc2a4f09aa2b,e1586e597e22d91b20b750141db95a0594d58c2b72810f6bf2e7dc2a4f09aa2b,d528163342298ac3b026ca9a7da4271c7e585df69d331f6c2690f8ea509946f7,True,False,1,0,True,True,0,0,False,True,2,0.8094,True,False
00834bc95cf79b0eb764445b8a0e14fc6f2e6f6ea6fab83a79c31d972cf20a0b,00834bc95cf79b0eb764445b8a0e14fc6f2e6f6ea6fab83a79c31d972cf20a0b,c7421cdfb1ccebec23098d54301841745cf9554dfbdef0b94b06a475a5ddf89f,True,True,0,0,True,True,0,0,False,False,6,0.8490,True,False
9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,0ab0a3a437eee22555c9f0264ccebb1a5addb1aff00be27f9c24d1097853b5db,True,False,1,0,True,True,0,0,False,True,2,0.9707,True,True
76b0d7a4f778b974cdd0f10b2f2c2c529845d47a24797f2c4df07ed26652e33c,76b0d7a4f778b974cdd0f10b2f2c2c529845d47a24797f2c4df07ed26652e33c,1d0a758b03b1b73b163df8c1b2660b21866719b7e0113b5f53e7abd8b0832f07,False,False,1,0,True,True,0,0,True,True,75,0.7438,True,False
89858e014b3aeadd17d8c16ae4d677d1db36c194e8e931dec075774b3bfde991,89858e014b3aeadd17d8c16ae4d677d1db36c194e8e931dec075774b3bfde991,4fa1c5c3bc6fc47a9248880d94df093c45ab48abd5efa2af42a43bf530dbce06,True,False,1,0,True,True,0,0,False,True,3,0.8750,True,True
4dfa02bcbb2e435e310fe2c886099545fbde339dd80cc12d133797691380261d,4dfa02bcbb2e435e310fe2c886099545fbde339dd80cc12d133797691380261d,561fe031e53b93b0005481436fd6796ee0ab5fc5a23f3c964b9234f88bb842c1,True,False,2,0,True,True,0,0,False,True,4,0.9292,True,True
1fbd904f290a8b579a2c489c3c0168b869f647edc0bd62ba668ad79b07fc884d,1fbd904f290a8b579a2c489c3c0168b869f647edc0bd62ba668ad79b07fc884d,69b821e2b0a1ec5184a3895e13a27ea25faa95a3efccdb32f324cb8c85184e89,False,False,1,0,True,True,0,0,True,True,1,0.9866,True,True
dedb384e46e259aad32c5ab6a674cb63345266d2b9e494ad6d05346fd65eab17,dedb384e46e259aad32c5ab6a674cb63345266d2b9e494ad6d05346fd65eab17,1526ac389a8b580422439197b62d08073a3caacb6810286a78c9f0444e6fdef3,False,False,1,0,True,True,0,0,True,True,3,0.9702,True,True
4b49f7f1fc302cb349e54f84f1f2845ee02a1232a5bbba21d9bb9b933e58700e,4b49f7f1fc302cb349e54f84f1f2845ee02a1232a5bbba21d9bb9b933e58700e,21e17dfb96ddd49c39caa20045643472879ebed31a960052213ad979324e26cd,True,True,0,0,True,True,0,0,False,False,32,0.4271,True,False
9b17ceec7e9ca89fd0d710b50e0fabe16109782971f8c21b78062a5c6d4e71c5,9b17ceec7e9ca89fd0d710b50e0fabe16109782971f8c21b78062a5c6d4e71c5,f29f70f52d6782f31fbe5ebf32e5fa392c0cc63abb82e7f3816230f3623e532a,True,False,1,0,True,True,0,0,False,True,2,0.9666,True,True
50c1ba20893abcce7d4d3dd9ea0dfbf154084c20828ebd57aa0eef3298eb2e89,50c1ba20893abcce7d4d3dd9ea0dfbf154084c20828ebd57aa0eef3298eb2e89,48e95cc03d015c952a7e1f49625f662e6ec1f4a49d9698066f993044a7577f5c,False,False,1,0,True,True,0,0,True,True,2,0.9338,True,True
c653edddaf544d0fe2ad6ec22850883a9f29ce6903b1ba8e80810942a38a6858,c653edddaf544d0fe2ad6ec22850883a9f29ce6903b1ba8e80810942a38a6858,85d6c8cab0f47af952e1a3948c870937932c78d475135fefc072507870dc407b,True,False,1,2,True,True,0,0,False,True,3,0.9069,True,True
c0a3c4b68976d2fe7c510365d38264e101553930a7927fcaf4b13a769145d8d7,c0a3c4b68976d2fe7c510365d38264e101553930a7927fcaf4b13a769145d8d7,bf17277099c3418e00672a28f143d6b0ecb4d4fbd5fac16f5b62ad44466ff7b2,False,False,1,0,True,True,0,0,True,True,4,0.8807,True,True
79ac4727a0c654d8d86deee9dfce88c80b56446fb4121d05c6b0d050aebcce6b,79ac4727a0c654d8d86deee9dfce88c80b56446fb4121d05c6b0d050aebcce6b,0977eff8a08bcc0778fea6d631c47c21801366de77da1a762aa860d709553d4c,False,False,1,0,True,True,0,0,True,True,1,0.9299,True,True
0eaa64037f9bfbf77fd474bebee0ffa0752557e6e850eb4feb94945d1a933ed9,0eaa64037f9bfbf77fd474bebee0ffa0752557e6e850eb4feb94945d1a933ed9,b13a587f0380753332d06ac12f9e12af0c22acf7bf497a5946a374428ee62792,False,False,1,0,True,True,0,0,True,True,5,0.9096,True,True
604577bec8f378f4dd2b6db42b3d693424a83753c58b8e63a87df134b7b97120,604577bec8f378f4dd2b6db42b3d693424a83753c58b8e63a87df134b7b97120,9102043ed3a3e29e15905e633da805067192e4510cdc0b912eeb45b3617a9f06,True,False,1,0,True,True,0,0,False,True,1,0.9433,True,True
9ebcd7d3cbe110d11248b16889e097a06d8f843ad01a72206497795da956bf83,9ebcd7d3cbe110d11248b16889e097a06d8f843ad01a72206497795da956bf83,a017f54243d9d9aa042ff2abe5ca60337415df42f0553c5cdd673f42458dc29d,True,False,1,0,True,True,0,0,False,True,1,0.9287,True,True
6cada3d7c540b4d9e19d988e628957a8f497afe438919e670597e312167cbc32,6cada3d7c540b4d9e19d988e628957a8f497afe438919e670597e312167cbc32,63edfac81592e040c1d2b48e1125f316b99344fedb2181533cc235567518e2ac,False,False,2,0,True,True,0,0,True,True,1,0.9025,True,True
143f657428a673f0d4856d9b590c415fe2a87003682ea22738c92a5f131467be,143f657428a673f0d4856d9b590c415fe2a87003682ea22738c92a5f131467be,baedb3acb903f3efdda608f1be9eecaeadadbc29ce10b855cb11dc58e8216c3f,False,False,1,0,True,True,0,0,True,True,4,0.8693,True,True
780ed3a8e3e83ff948993a3a8a800150a783a0a8acd9fc70a7334f228f8ae1cc,780ed3a8e3e83ff948993a3a8a800150a783a0a8acd9fc70a7334f228f8ae1cc,09bf7c4eb7c48aac9ad804c7de33d5c810c0a38fa36fbacab48409781a668dea,True,True,0,0,True,True,0,0,False,False,19,0.7567,True,False
9316c18463cfa28e672064d23ae08b2a92c0cb80518d58cc6521c5e2f8e18709,9316c18463cfa28e672064d23ae08b2a92c0cb80518d58cc6521c5e2f8e18709,494d9929f9d8258416db49d45358985f0721f469f6cbba54789796f15da96760,False,False,1,0,True,True,0,0,True,True,1,0.9400,True,True
5440adc0e4dce940393f94fabe0a8f3c42bd43301350a2d3d381a30295e8692e,5440adc0e4dce940393f94fabe0a8f3c42bd43301350a2d3d381a30295e8692e,55f0416a4a03a3e93777f9b90d8fe81d8feab52248742dc2db4c2301f58cd6b3,True,False,1,0,True,True,0,0,False,True,1,0.9211,True,True
5e40fb468f8c833bb98c92951d32c800ddcfa652d7b4c090d359432a49b43df9,5e40fb468f8c833bb98c92951d32c800ddcfa652d7b4c090d359432a49b43df9,c78e9165a51466855e7541cdc075137bf1ea7c788da89f0a18691a47d65aeb39,True,False,1,0,True,True,0,0,False,True,1,0.9128,True,True
4e37f0682bdeb9d58ce6dbeafc73f56829a965e580ba30a06a2b9f8a13fe145d,4e37f0682bdeb9d58ce6dbeafc73f56829a965e580ba30a06a2b9f8a13fe145d,cf1f535375272d4c8614fe7eb1aa094383587e6099112c65e45778dff16ecfc6,False,False,1,0,True,True,0,0,True,True,1,0.9414,True,True
3004d37ecc7c2c2c90c51017cc7bc2573de11799347f42c71a3f93a5a5cac74e,3004d37ecc7c2c2c90c51017cc7bc2573de11799347f42c71a3f93a5a5cac74e,10e0b9a5dc053e40e2f4faba7abd3eae42e2277dbe6dce697b7f78cb351c7cfe,True,False,1,0,True,True,0,0,False,True,1,0.9831,True,True
ba619205aaca9e45eaa37ab4e928c09efeed68c0a8b6fb74c7c312a0190aa45e,ba619205aaca9e45eaa37ab4e928c09efeed68c0a8b6fb74c7c312a0190aa45e,cc47945d3f02d571a6c9b5b341b674f590d1814f5aa6f3a67b56d9aab2fb6203,True,True,0,0,True,True,0,0,False,False,1,0.9194,True,True
28b698a4eff553286072aa5c68c77203bcdb0c8d67fb28ad61f566c2300ef992,28b698a4eff553286072aa5c68c77203bcdb0c8d67fb28ad61f566c2300ef992,59325f2bebfccb28014d6c3c16f896a65a2edfdc064e029545e98383b6387cb1,True,False,2,0,True,True,0,0,False,True,1,0.9820,True,True
3b4a31297a728263d51d35e5b193e2df6704a1d960c7d1adbbf55f30e8bf5eb4,3b4a31297a728263d51d35e5b193e2df6704a1d960c7d1adbbf55f30e8bf5eb4,9e69d0d02de35743c4ef53f82289d988df001c254ac9187c608ad8af1b5ae0f6,False,False,2,2,True,True,0,0,True,True,2,0.9559,True,True
27309a8fba02a46c43cafd030c5557342eceb4caf3fbabaac34de94f2764cb07,27309a8fba02a46c43cafd030c5557342eceb4caf3fbabaac34de94f2764cb07,febfb3d8c40cd545854fed9c12303b151d7706f6b9d91e7af0ba65cd0060c9ea,True,False,4,0,True,True,0,0,False,True,4,0.9064,True,True
3772eaf6cbd2db43c9c1ecb7930a3cc471be670548f890b92614f657d59e5802,3772eaf6cbd2db43c9c1ecb7930a3cc471be670548f890b92614f657d59e5802,56774047918bfb9415775b7ecd51f35c2bd0a2493a4303bd339563ee44df964b,True,True,0,0,True,True,0,0,False,False,91,0.0552,True,False
9e127e82c329df1a4de3b4f69ffe468ce41b42d1945eef8c4af38b96969a3d8c,9e127e82c329df1a4de3b4f69ffe468ce41b42d1945eef8c4af38b96969a3d8c,7b04521f4fc3798202528dde2329cc5a1cae4d858c4596c66f7b05a73519554d,True,False,2,0,True,True,0,0,False,True,7,0.6944,True,False
f537e18d6f328db0e56479622e73d8cbffee2ceaf29a024d562cb2c4971ab4ff,f537e18d6f328db0e56479622e73d8cbffee2ceaf29a024d562cb2c4971ab4ff,d16a4f997a1a0b07edb86f55a864a5994625155b060f60d40564c7c52d4b0fb9,False,False,1,0,True,True,0,0,True,True,1,0.9686,True,True
b9dc1532e5052621b6b14bd8ce7ca104b24a0cfbfb6e3792dca41a065e87019b,b9dc1532e5052621b6b14bd8ce7ca104b24a0cfbfb6e3792dca41a065e87019b,f985a3f037326988faa3639315908ab8c20ffe02b353d0e1b9de03cbfe647bfc,True,False,1,0,True,True,0,0,False,True,2,0.8911,True,True
7c8b925cc1c4e4c9b60bfc56d8a10d125276c579207d6327e8f4864a7756f1ed,7c8b925cc1c4e4c9b60bfc56d8a10d125276c579207d6327e8f4864a7756f1ed,2c5e392694451e74eee411b5984d36286fde28b055bd1af9d2821771f74a0f20,True,False,1,0,True,True,0,0,False,True,1,0.9969,True,True
0967bfbb701d805f82a5cff19ed9d7f311973834dd4b423d54b0ab5c8a7abc0f,0967bfbb701d805f82a5cff19ed9d7f311973834dd4b423d54b0ab5c8a7abc0f,bddad42a9f98fd167c435eafdc68c0c41bd6223f6562088ac50fbe06513e35dd,True,True,0,0,True,True,0,0,False,False,38,0.5667,True,False
bf2e3a496f73271979057bab1f28a0b3804bc3739e57889c95cad2e7a6dd85aa,bf2e3a496f73271979057bab1f28a0b3804bc3739e57889c95cad2e7a6dd85aa,963549afae00f0477b552bbec7dceb9c0b445411a81c5f41dd41b97f3514c4af,False,False,1,0,True,False,0,1,True,False,9,0.7459,False,False
64e6e62b62776a4babeffdcd39e38bbd5295efa5c6e2dab6f526c5a0d5baa10e,64e6e62b62776a4babeffdcd39e38bbd5295efa5c6e2dab6f526c5a0d5baa10e,25313760c305f7e49a577caece66125e3855666b1a8becbb917f8ec0ed632ee9,False,False,1,0,True,True,0,0,True,True,3,0.9822,True,True
418e24b364b1b5fc845c37a5416bcc93a80c27da8f06d2e58b67594c86cd34cd,418e24b364b1b5fc845c37a5416bcc93a80c27da8f06d2e58b67594c86cd34cd,e671ca99140f83b0448bd940eecf5142d031e1322143e964eb0789a2f6e0b496,True,False,1,0,True,True,0,0,False,True,4,0.8517,True,True
ab1983c51a36a4c279a92ac20c28a2e7d8ca4cc48b7fd00088f80306e80b4bd9,ab1983c51a36a4c279a92ac20c28a2e7d8ca4cc48b7fd00088f80306e80b4bd9,20f5f2f624d96869845d8010c9028ced353ac28e73f4d57879daa7145a56e3f6,True,False,2,0,True,True,0,0,False,True,2,0.9236,True,True
33f0ecc1366cbff127f558e5c2fba478fef502690de1a85d6ae3db64192b91e5,33f0ecc1366cbff127f558e5c2fba478fef502690de1a85d6ae3db64192b91e5,b519bfed077a5d7459e96e1840eea7e8d248b1fa824877905004e335ecd32ff2,True,False,1,1,True,False,0,1,False,False,1,0.9957,False,False
202f6c0f001983bd552bf32d789a9ba2bc4e45c502d3ec8bdbbc4e1e17485863,202f6c0f001983bd552bf32d789a9ba2bc4e45c502d3ec8bdbbc4e1e17485863,ef8f8a5b021c2007dfedfb0d000227989920b99fae690c4c7c031a752425160a,True,False,1,0,True,True,0,0,False,True,1,0.9299,True,True
20936e64ffbdbe7ad90b879ea372cf80ea37c18538fbb2487901c312d2eb739e,20936e64ffbdbe7ad90b879ea372cf80ea37c18538fbb2487901c312d2eb739e,06626668726670e343a1efa8414f4be898218f2aae5235917f2c1d3f837936ba,True,False,1,0,True,True,0,0,False,True,2,0.9342,True,True
b3fcdff34efde19953c8bc182e04288441fb5537e49e5839f0a8d2b5eb39211c,b3fcdff34efde19953c8bc182e04288441fb5537e49e5839f0a8d2b5eb39211c,952d9297fee2c43f8c4041b811302b2fa1a5a34b3a1072ef5cf8ce25ab605b03,False,False,1,0,True,True,0,0,True,True,8,0.8146,True,False
f992e6c1969d66a561d03a68694c143142b61dc756404ee72b34167f13a4e582,f992e6c1969d66a561d03a68694c143142b61dc756404ee72b34167f13a4e582,1b9439d5f4ea90917af95711b37f5c885b0952d3b889aa277bc4d1fac399461c,True,False,1,0,True,True,0,0,False,True,1,0.8787,True,True
1e9adf84357b3cdebcfc49716caaf9a148024c33a05e5de2381876699cecf8e2,1e9adf84357b3cdebcfc49716caaf9a148024c33a05e5de2381876699cecf8e2,b15a144da92139617974a97316eeb4142111767378a820176dc218b936e13bac,True,False,1,0,True,False,1,0,False,False,2,0.9326,False,False
0c726aa6f164057a03b4c243d652db6e7ab814e8b52ffbd54eb72cd883b18374,0c726aa6f164057a03b4c243d652db6e7ab814e8b52ffbd54eb72cd883b18374,5c8c881a49c4a9025b06e832d302fca3e1f828e2446155b00fab863b884928d5,False,False,1,0,True,True,0,0,True,True,1,0.9487,True,True
a7769d39900ba2caa08d006e1bd1a25dfbcf72c612f9befbb1097afb6233a484,a7769d39900ba2caa08d006e1bd1a25dfbcf72c612f9befbb1097afb6233a484,dd99603cc5fbd2c073941839210a338a7434701cb0605c9c19db4a2f166ddc77,True,False,1,0,True,True,0,0,False,True,3,0.9445,True,True
fb5875c8386c94231e4da6cca7db8643335c1381d18677161013f2aa1f50c3ef,fb5875c8386c94231e4da6cca7db8643335c1381d18677161013f2aa1f50c3ef,939b82979f3c2425bc685cbe0dadff8d8b59a49287c6aec8e5bc08b6360005fb,True,False,1,0,True,True,0,0,False,True,1,0.8862,True,True
968af35142086d6e86b228bb62d9a21f126bcce9895d59a130a1dcb6330fb263,968af35142086d6e86b228bb62d9a21f126bcce9895d59a130a1dcb6330fb263,ee6a3fa96ea46918342204ecd36da958c7f80fa81bdcc0ee6d4014f8ad2a7b5a,True,False,1,0,True,True,0,0,False,True,1,0.8492,True,False
dfb594a6343f9f23f218d2690d38c43b8f7cb490ce10f0e6e02e6c147219ef66,dfb594a6343f9f23f218d2690d38c43b8f7cb490ce10f0e6e02e6c147219ef66,3820dc1d6fcd97a2ad9b472e9aaaa05765ecdcb7604e9be677f20d140c9645a2,True,False,3,0,True,True,0,0,False,True,4,0.9460,True,True
824bdf12f1f613e41c89436b6641a73f6b48d0a074df3d2c48a043b20ab649d5,824bdf12f1f613e41c89436b6641a73f6b48d0a074df3d2c48a043b20ab649d5,431075665f4ddf47b7b31a9a1de3b12c3f1f85ae1607e91dae3835aa0db37edd,False,False,1,0,True,True,0,0,True,True,7,0.9358,True,True
536b2cebba2e2b48c80575d3dbbfe44b1df73e393b1d537fc7a44817b4d79f50,536b2cebba2e2b48c80575d3dbbfe44b1df73e393b1d537fc7a44817b4d79f50,617bd2c156c26daec702ee2dd6005bc4a280ddf11771462f301e1d07ec04a0b5,False,False,1,0,True,True,0,0,True,True,2,0.9598,True,True
8b2bf92b5ef2ab25cadfb6158b05b25ca3dffb38196d59859fbd8d932d519e36,8b2bf92b5ef2ab25cadfb6158b05b25ca3dffb38196d59859fbd8d932d519e36,86fe7d2db1d521a71ac642de7c7748d707454a549f59ae2f960865cbe141e080,True,False,2,0,True,True,0,0,False,True,1,0.9211,True,True
e3f397ca196298d81a91a21b66f2123753c1de1d028ad514fb0e23d0246aa1b7,e3f397ca196298d81a91a21b66f2123753c1de1d028ad514fb0e23d0246aa1b7,f1afb71327b878ec6efc33f7dbc988fd342670851d7c46cfaeb2f3b179e05918,True,True,0,0,True,True,0,0,False,False,3,0.7900,True,False
9415cdc3eb310b677b7786aa927f4b94b9375fa1c8fafc45e916ebe848c5e6d1,9415cdc3eb310b677b7786aa927f4b94b9375fa1c8fafc45e916ebe848c5e6d1,eb8164a9e06b89ddd0edac7a982486af9eb64af57897e3c3527414d7dec71c67,False,False,1,0,True,False,0,1,True,False,5,0.9018,False,False
ac3ab82f0dbf36f12b9cc9c49e7fada258bc1ec775ab9f98587ef3dbe5d037e3,ac3ab82f0dbf36f12b9cc9c49e7fada258bc1ec775ab9f98587ef3dbe5d037e3,f9c98ce91991484aedcf3ace2a0e26ca887269d2be2b5247e5598bda4ad1afc4,False,False,1,0,True,True,0,0,True,True,21,0.8948,True,True
844720f3ece4d5b1d88f7b082652d7231987538e629a37b7e2351f83a563b612,844720f3ece4d5b1d88f7b082652d7231987538e629a37b7e2351f83a563b612,21770c197c194e26a519fe63d92d8a98a092668b5b70da10e56d0f57778ec070,False,False,1,0,True,True,0,0,True,True,2,0.9783,True,True
ce8bb1d1f61aaa87fe55d59c813e0a70986be7d3af919dfee832d95cd63a0f94,ce8bb1d1f61aaa87fe55d59c813e0a70986be7d3af919dfee832d95cd63a0f94,f68bdd4fe708dcd968d7d3901b415468303f4bba7695860b0014b529f9d77deb,False,False,1,0,True,True,0,0,True,True,1,0.9763,True,True
082e3f6cb165c02abaaef958e39a2a1c17d84cfff26e8e0db7f29fc7b17def55,082e3f6cb165c02abaaef958e39a2a1c17d84cfff26e8e0db7f29fc7b17def55,63b5fee2dd6b2ea84fcc99789b8a92adcc9174c69319f9fb4d5db93ecf68439b,True,False,1,0,True,True,0,0,False,True,2,0.9152,True,True
5b67a6d9efae130b6108a180f8eae2c0ad9ed06d1c159db818685a246de1b173,5b67a6d9efae130b6108a180f8eae2c0ad9ed06d1c159db818685a246de1b173,1062d0b4fe77b52f2f5d0f45263316605a8b71922cd15cc5cd8d1cecd9414f90,False,False,1,0,True,False,0,1,True,False,1,0.9968,False,False
251e754aa1f2dee58574220b7d6e1558d873246abad3c6ccbc865242dd3675b3,251e754aa1f2dee58574220b7d6e1558d873246abad3c6ccbc865242dd3675b3,aa2a574e60122a34bb00a940e981af208dee9bcbe85b6e2c41588c534104c489,True,True,0,0,True,True,0,0,False,False,147,0.4436,True,False
e4e6ddb3e312646e89f733cdc23df391517505ff0ad25d410bcf98fedf2c7ae9,e4e6ddb3e312646e89f733cdc23df391517505ff0ad25d410bcf98fedf2c7ae9,8ba888ce5187a091ef2df3700e082c15135d50e3105a254852f5edc5ad58a06a,False,False,2,0,True,True,0,0,True,True,3,0.8120,True,False
7a397fa8d27886d112e0a710ea9f14d3219f4593f7f3512356de87ea7ce68ff1,7a397fa8d27886d112e0a710ea9f14d3219f4593f7f3512356de87ea7ce68ff1,c7c1f9ad4637c0a1b64d30511f1c790a91134306c0f2e078676af3095f7e57bb,True,False,1,6,True,False,0,6,False,False,13,0.9737,False,False
067fd1896bfb6bf07892ce76b740b7ff840583530d8378dbe1910662f16b7daf,067fd1896bfb6bf07892ce76b740b7ff840583530d8378dbe1910662f16b7daf,8b449c055332217d572b067e015770c9e23a70de8743b1a514334d1d8f98c4ef,True,False,1,0,True,True,0,0,False,True,2,0.9254,True,True
ba3601682fd3fb7cb3473ef324e5a5bf5d69292ce012d786be6db2ee919543c6,ba3601682fd3fb7cb3473ef324e5a5bf5d69292ce012d786be6db2ee919543c6,c52b04b1129cacf3a55a89d537c0377a2b91d79e3e3e5c3adfaa679be69c9730,True,False,1,0,True,True,0,0,False,True,3,0.9355,True,True
53172d3a30443bd1c71306006111f3a7536959c2f6cef34a432fb64e7f419183,53172d3a30443bd1c71306006111f3a7536959c2f6cef34a432fb64e7f419183,7b978cb533c0bf91878c5af1fd03d868142aea55cb379b71a0512114c1708dfa,True,False,1,0,True,True,0,0,False,True,6,0.8983,True,True
